                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     100                                      406                  5.0000000000000000E-001                  2.0000000000000000E-002                  3.4511934135131205E+003                  3.7724430226875370E+002                  3.8344363549438485E+003                  2.1508857360607337E+001                  1.0523602584759081E+001                 -6.2437760873936279E+000                  6.9999999999999984E-001                  2.9797635251138387E-005                  2.7997020236474879E-001                  3.4416106108120107E-003                  1.0081585468366039E-003                  9.3393731282184859E-003                  1.9423584490357304E-003                  4.9999931252349988E-001                 -1.3572578162831258E-010                  3.4999951876644975E-001                  1.4898797140395200E-005                  1.3998490870943953E-001                  1.7208029393795869E-003                  5.0407858033299296E-004                  4.6696801435096883E-003                  9.7117788919207711E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999893747500734E-001                  1.0481028521058946E+001                  4.9999875988142500E-001                  1.0465234675126778E+001                  4.8338762310585979E+005                  2.5926063174902723E+004                  2.3246205232604769E+008                  9.1692740542292967E-019                  9.1692740542292967E-019                  0.0000000000000000E+000                  3.6683274362735001E-020                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0891327936743999E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  4.9999931252349988E-001                  1.0221644389475808E+000                  3.5837015773348826E+000                 -7.6333081140670016E+000                  3.7535041436897494E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       2                  4.9999931252324986E-001                  1.0221644370673242E+000                  3.5837017193977148E+000                 -7.6333071226665226E+000                  3.7535052801348350E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       3                  4.9999931252268737E-001                  1.0221644328367609E+000                  3.5837019816686619E+000                 -7.6333052923975808E+000                  3.7535073781795711E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002 
                                       4                  4.9999931252174989E-001                  1.0221644257858469E+000                  3.5837023641498145E+000                 -7.6333026232761032E+000                  3.7535104378101813E+000                  6.9999999999999996E-001                  2.7999999999999992E-001                  2.0000000000000129E-002 
                                       5                  4.9999931252049995E-001                  1.0221644163846879E+000                  3.5837030198378037E+000                 -7.6332980476951517E+000                  3.7535156828415270E+000                  6.9999999999999996E-001                  2.7999999999999992E-001                  2.0000000000000129E-002 
                                       6                  4.9999931251799995E-001                  1.0221643975825674E+000                  3.5837040033883221E+000                 -7.6332911844602220E+000                  3.7535235502711437E+000                  6.9999999999999996E-001                  2.7999999999999992E-001                  2.0000000000000129E-002 
                                       7                  4.9999931251487495E-001                  1.0221643740802822E+000                  3.5837050962479378E+000                 -7.6332835588353758E+000                  3.7535322916943410E+000                  6.9999999999999996E-001                  2.7999999999999992E-001                  2.0000000000000129E-002 
                                       8                  4.9999931251174995E-001                  1.0221643505784075E+000                  3.5837067355746877E+000                 -7.6332721207633840E+000                  3.7535454035020903E+000                  6.9999999999999996E-001                  2.7999999999999992E-001                  2.0000000000000129E-002 
                                       9                  4.9999931250549995E-001                  1.0221643035758834E+000                  3.5837100143795508E+000                 -7.6332492459509593E+000                  3.7535716259414196E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
