                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    6050                                     1355                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2118856656050808E+009                  1.8351421007071892E+001                  2.9371098617056173E+003                  3.8578940988452359E+003                  2.4021139448907599E+002                  2.8373583366879629E+001                  0.0000000000000000E+000                  7.0217712517694056E-033                  2.7040220583089262E-018                  2.1656727983579982E-001                  3.8030852298983685E-016                  7.5803459347192981E-001                  1.9460347106558292E-003                  7.7368252251514347E-001                 -1.3512698214585827E-005                  1.4638583416882051E-001                  6.2527133668829578E-005                  7.8909215743686756E-002                  1.7794595575884406E-001                  5.0935075763103202E-004                  3.5424208016688497E-001                  1.5041841923553549E-003                  5.6202012391796563E-001                  5.2339295062641689E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6951692315499665E-001                  2.2843741701497078E+002                  7.6813990267708609E-001                  2.2510540554779564E+002                  4.2378207685454026E+007                  1.5162164536816286E+001                  2.0054529820990318E+006                  3.6444734377925688E+003                  8.1394710022432144E-004                  2.7705054689032104E+003                  1.3220366260372447E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8244869598624816E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.7368252251514347E-001                  2.3805936044255871E+000                  3.4679201914928255E+000                 -8.7766048845887337E+000                  2.4864923424299641E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                       2                  7.7368252251446645E-001                  2.3805936044196345E+000                  3.4679201915369249E+000                 -8.7766048842865310E+000                  2.4864923427826486E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                       3                  7.7368252251275149E-001                  2.3805936044045479E+000                  3.4679201916740388E+000                 -8.7766048833469075E+000                  2.4864923438792257E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                       4                  7.7368252250702907E-001                  2.3805936043542144E+000                  3.4679201921515412E+000                 -8.7766048800746557E+000                  2.4864923476980767E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                       5                  7.7368252248685032E-001                  2.3805936041767226E+000                  3.4679201938315618E+000                 -8.7766048685617299E+000                  2.4864923611341272E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                       6                  7.7368252241589996E-001                  2.3805936035526409E+000                  3.4679201981845083E+000                 -8.7766048387316538E+000                  2.4864923959470353E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                       7                  7.7368252225073419E-001                  2.3805936020998377E+000                  3.4679202058048695E+000                 -8.7766047865104770E+000                  2.4864924568912632E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                       8                  7.7368252200254994E-001                  2.3805935999168022E+000                  3.4679202187076794E+000                 -8.7766046980894856E+000                  2.4864925600821421E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                       9                  7.7368252155084927E-001                  2.3805935959436311E+000                  3.4679202430731246E+000                 -8.7766045311168064E+000                  2.4864927549460196E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                      10                  7.7368252068089871E-001                  2.3805935882915259E+000                  3.4679202894986862E+000                 -8.7766042129695290E+000                  2.4864931262367711E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                      11                  7.7368251903259300E-001                  2.3805935737929986E+000                  3.4679203766164264E+000                 -8.7766036159650263E+000                  2.4864938229651843E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                      12                  7.7368251595537696E-001                  2.3805935467257862E+000                  3.4679205386003336E+000                 -8.7766025059143420E+000                  2.4864951184392048E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                      13                  7.7368251024609436E-001                  2.3805934965070121E+000                  3.4679208392421050E+000                 -8.7766004456633748E+000                  2.4864975228352155E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                      14                  7.7368249964759905E-001                  2.3805934032831861E+000                  3.4679213996820284E+000                 -8.7765966050585931E+000                  2.4865020049754571E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                      15                  7.7368247984583360E-001                  2.3805932291092415E+000                  3.4679224540405893E+000                 -8.7765893797169667E+000                  2.4865104372379885E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                      16                  7.7368244245474638E-001                  2.3805929002266413E+000                  3.4679244604540194E+000                 -8.7765756301348645E+000                  2.4865264835439924E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                      17                  7.7368237100705650E-001                  2.3805922718085437E+000                  3.4679283184186565E+000                 -8.7765491923315064E+000                  2.4865573374845100E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                      18                  7.7368223316873630E-001                  2.3805910595178115E+000                  3.4679357748411714E+000                 -8.7764980955123697E+000                  2.4866169693719580E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                      19                  7.7368196647905629E-001                  2.3805887142239652E+000                  3.4679501396486407E+000                 -8.7763996590229478E+000                  2.4867318481096485E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
                                      20                  7.7368145371972341E-001                  2.3805842058859370E+000                  3.4679775523048146E+000                 -8.7762118162669278E+000                  2.4869510658522493E+000                  6.9182514547819673E-001                  2.8798402452845911E-001                  2.0190829993344206E-002 
