                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    6700                                     1455                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2119178299410911E+009                  3.3111826509671427E-001                  4.5782364347337352E+003                  3.6956003595950556E+003                  9.6762014688782202E+001                  2.8700498180293661E+001                  0.0000000000000000E+000                  7.0695500409762478E-033                  2.7035167777371932E-018                  2.1656727981732188E-001                  3.9469948199789070E-016                  7.5803459349042357E-001                  1.9460347106420200E-003                  5.6470788115962633E-001                 -1.2234421703709787E-005                  1.3762964105662127E-003                  4.0838518623160848E-007                  1.5797350851907196E-002                  1.7902881878167998E-001                  2.0486877046847677E-005                  3.5415485316546597E-001                  1.0982879011009750E-003                  5.6260629434651455E-001                  5.2901635843566408E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6462401532254014E-001                  9.4278524042591272E+001                  5.6461274491708635E-001                  9.3891179625895603E+001                  1.2681744537469758E+007                  2.0933282469271735E+001                  1.5280545140478988E+006                  3.4354493234726251E+003                  3.1382231853543126E+003                  1.8033453407537027E+002                  2.2929972327912162E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8245884645564760E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.6470788115962633E-001                  1.9857049022602420E+000                  3.6606982174900562E+000                 -8.9159554611442271E+000                  2.5471107009527643E+000                  6.9182514547048035E-001                  2.8798402453611760E-001                  2.0190829993402049E-002 
                                       2                  5.6470788115913229E-001                  1.9857049021685909E+000                  3.6606982182670853E+000                 -8.9159554557037346E+000                  2.5471107071592192E+000                  6.9182514547048035E-001                  2.8798402453611760E-001                  2.0190829993402049E-002 
                                       3                  5.6470788115788040E-001                  1.9857049019363993E+000                  3.6606982206830572E+000                 -8.9159554387879005E+000                  2.5471107264566140E+000                  6.9182514547048035E-001                  2.8798402453611760E-001                  2.0190829993402049E-002 
                                       4                  5.6470788115370363E-001                  1.9857049011616816E+000                  3.6606982258193050E+000                 -8.9159554028255990E+000                  2.5471107674820144E+000                  6.9182514547048035E-001                  2.8798402453611760E-001                  2.0190829993402049E-002 
                                       5                  5.6470788114633952E-001                  1.9857048997957558E+000                  3.6606982370049019E+000                 -8.9159553245077916E+000                  2.5471108568261127E+000                  6.9182514547048035E-001                  2.8798402453611760E-001                  2.0190829993402049E-002 
                                       6                  5.6470788112857007E-001                  1.9857048964998465E+000                  3.6606982588055019E+000                 -8.9159551718673740E+000                  2.5471110309566432E+000                  6.9182514547048035E-001                  2.8798402453611760E-001                  2.0190829993402049E-002 
                                       7                  5.6470788109735448E-001                  1.9857048907098964E+000                  3.6606982912211086E+000                 -8.9159549449044402E+000                  2.5471112898735169E+000                  6.9182514547048035E-001                  2.8798402453611760E-001                  2.0190829993402049E-002 
                                       8                  5.6470788105573366E-001                  1.9857048829899675E+000                  3.6606983380129079E+000                 -8.9159546172847577E+000                  2.5471116636185842E+000                  6.9182514547048035E-001                  2.8798402453611760E-001                  2.0190829993402049E-002 
                                       9                  5.6470788099221558E-001                  1.9857048712084593E+000                  3.6606983945501161E+000                 -8.9159542214318073E+000                  2.5471121152035412E+000                  6.9182514547048035E-001                  2.8798402453611760E-001                  2.0190829993402049E-002 
