                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    5850                                     1535                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2118830758462684E+009                  2.2027781766082688E+000                  3.0494506609918017E+003                  3.3070104012436859E+003                  2.0631623069564480E+002                  2.8351111580406570E+001                  0.0000000000000000E+000                  6.9247886474549144E-033                  2.7044029897344272E-018                  2.1656727987033503E-001                  3.5380177255796025E-016                  7.5803459343736512E-001                  1.9460347106817712E-003                  8.8587160434682632E-001                 -4.6945446297500211E-006                  2.2400106392496755E-001                  9.5704216052867400E-005                  1.1227204138723354E-001                  1.7736075795855732E-001                  7.7582436345966508E-004                  3.5504187442405777E-001                  1.7220950145543838E-003                  5.6202234348284141E-001                  5.2332071506884614E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8353559381886471E-001                  1.9932758345361069E+002                  8.8279861635404633E-001                  1.9733141570693536E+002                  3.1524504800428517E+007                  2.6999277675077494E+001                  2.6787687272276846E+006                  1.1816486975361729E+004                  9.4096860588292044E-002                  1.1157473707648025E+004                  1.3294019876823581E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8244787870627784E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.8587160434682632E-001                  2.3145333948383167E+000                  3.4842216110434063E+000                 -8.6248574376348657E+000                  2.6560426245102748E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
                                       2                  8.8587160434605128E-001                  2.3145333948307285E+000                  3.4842216111153022E+000                 -8.6248574371390205E+000                  2.6560426250853042E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
                                       3                  8.8587160434408752E-001                  2.3145333948115070E+000                  3.4842216113388464E+000                 -8.6248574355973116E+000                  2.6560426268732198E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
                                       4                  8.8587160433753520E-001                  2.3145333947473707E+000                  3.4842216121173362E+000                 -8.6248574302282961E+000                  2.6560426330996512E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
                                       5                  8.8587160431443057E-001                  2.3145333945212059E+000                  3.4842216151010046E+000                 -8.6248574096508648E+000                  2.6560426569632409E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
                                       6                  8.8587160422387135E-001                  2.3145333936347621E+000                  3.4842216212538637E+000                 -8.6248573672164923E+000                  2.6560427061742615E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
                                       7                  8.8587160408003518E-001                  2.3145333922268083E+000                  3.4842216288052414E+000                 -8.6248573151369765E+000                  2.6560427665707302E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
                                       8                  8.8587160393619890E-001                  2.3145333908188550E+000                  3.4842216418364091E+000                 -8.6248572252650639E+000                  2.6560428707949364E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
                                       9                  8.8587160358360806E-001                  2.3145333873674914E+000                  3.4842216689893348E+000                 -8.6248570379998188E+000                  2.6560430879659283E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
                                      10                  8.8587160290179812E-001                  2.3145333806935446E+000                  3.4842217212843458E+000                 -8.6248566773376911E+000                  2.6560435062248393E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
                                      11                  8.8587160159140999E-001                  2.3145333678667193E+000                  3.4842218203683100E+000                 -8.6248559939877243E+000                  2.6560442987040886E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
                                      12                  8.8587159912715618E-001                  2.3145333437452389E+000                  3.4842220053477084E+000                 -8.6248547182475086E+000                  2.6560457781772180E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
                                      13                  8.8587159454454445E-001                  2.3145332988882168E+000                  3.4842223485470649E+000                 -8.6248523513271316E+000                  2.6560485230909241E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
                                      14                  8.8587158605282368E-001                  2.3145332157671885E+000                  3.4842229856481031E+000                 -8.6248479575063186E+000                  2.6560536186023622E+000                  6.9182530015698096E-001                  2.8798399778615846E-001                  2.0190702056860577E-002 
