                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    6450                                     1436                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2119143341386309E+009                  2.2759759216176516E+001                  3.0822392892211506E+003                  3.5555159216144734E+003                  2.0940037069544496E+002                  2.8662284818509594E+001                  0.0000000000000000E+000                  7.0666707146592981E-033                  2.7035693351116121E-018                  2.1656727981850632E-001                  3.9376763845813415E-016                  7.5803459348923818E-001                  1.9460347106429008E-003                  6.3069769920782826E-001                 -1.6208302761082702E-005                  4.7136742703852610E-002                  1.9929212365659266E-005                  3.4769681289544947E-002                  1.7915000337080067E-001                  1.7596536462169941E-004                  3.5470585762492191E-001                  1.2264635983025359E-003                  5.6243955427999803E-001                  5.2855539877208912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2808799081082012E-001                  1.9982678636492247E+002                  6.2728273472261109E-001                  1.9700012909805102E+002                  3.8202265400233567E+007                  1.2541282723337744E+001                  1.7738570522880508E+006                  3.2906781979722246E+003                  2.8852306156984873E+003                  2.5562524817115741E+002                  2.1173397009232011E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8245774324506408E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  6.3069769920782826E-001                  2.3209774461625163E+000                  3.4888663579064509E+000                 -8.7009509540788397E+000                  2.5859680542293493E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                       2                  6.3069769920727636E-001                  2.3209774461563599E+000                  3.4888663579468093E+000                 -8.7009509537992038E+000                  2.5859680545521191E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                       3                  6.3069769920587826E-001                  2.3209774461407640E+000                  3.4888663580722921E+000                 -8.7009509529297517E+000                  2.5859680555556857E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                       4                  6.3069769920121344E-001                  2.3209774460887260E+000                  3.4888663585092869E+000                 -8.7009509499018662E+000                  2.5859680590506198E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                       5                  6.3069769918476393E-001                  2.3209774459052275E+000                  3.4888663597950584E+000                 -8.7009509409929198E+000                  2.5859680693337692E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                       6                  6.3069769913908880E-001                  2.3209774453957079E+000                  3.4888663626980283E+000                 -8.7009509208785936E+000                  2.5859680925507229E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                       7                  6.3069769904450124E-001                  2.3209774443405546E+000                  3.4888663666133253E+000                 -8.7009508937499884E+000                  2.5859681238639061E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                       8                  6.3069769894991357E-001                  2.3209774432854013E+000                  3.4888663720801292E+000                 -8.7009508558711914E+000                  2.5859681675854973E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                       9                  6.3069769878036175E-001                  2.3209774413940019E+000                  3.4888663790984387E+000                 -8.7009508072422044E+000                  2.5859682237154891E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      10                  6.3069769861081004E-001                  2.3209774395026006E+000                  3.4888663888174980E+000                 -8.7009507399000832E+000                  2.5859683014451158E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      11                  6.3069769831076627E-001                  2.3209774361555251E+000                  3.4888664012373058E+000                 -8.7009506538448349E+000                  2.5859684007743660E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      12                  6.3069769801072262E-001                  2.3209774328084478E+000                  3.4888664186321976E+000                 -8.7009505333179149E+000                  2.5859685398925438E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      13                  6.3069769747029802E-001                  2.3209774267798551E+000                  3.4888664410021737E+000                 -8.7009503783193569E+000                  2.5859687187996099E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      14                  6.3069769692987332E-001                  2.3209774207512655E+000                  3.4888664729587657E+000                 -8.7009501568965550E+000                  2.5859689743768741E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      15                  6.3069769592625258E-001                  2.3209774095555935E+000                  3.4888665145019782E+000                 -8.7009498690496301E+000                  2.5859693066242175E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      16                  6.3069769492263195E-001                  2.3209773983599291E+000                  3.4888665741036307E+000                 -8.7009494560788365E+000                  2.5859697832958681E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      17                  6.3069769304648293E-001                  2.3209773774309879E+000                  3.4888666517637397E+000                 -8.7009489179845865E+000                  2.5859704043914298E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      18                  6.3069769117033403E-001                  2.3209773565020702E+000                  3.4888667635004111E+000                 -8.7009481437809661E+000                  2.5859712980165876E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      19                  6.3069768764771128E-001                  2.3209773172063830E+000                  3.4888669093137055E+000                 -8.7009471334694286E+000                  2.5859724641699469E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      20                  6.3069768412508853E-001                  2.3209772779107793E+000                  3.4888671199566716E+000                 -8.7009456739715390E+000                  2.5859741487980656E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      21                  6.3069767747010208E-001                  2.3209772036732099E+000                  3.4888673954295299E+000                 -8.7009437652924735E+000                  2.5859763518959737E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      22                  6.3069767081511574E-001                  2.3209771294359269E+000                  3.4888677951482423E+000                 -8.7009409957667714E+000                  2.5859795486314434E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      23                  6.3069765815698020E-001                  2.3209769882334959E+000                  3.4888683191136156E+000                 -8.7009373654132638E+000                  2.5859837389864202E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      24                  6.3069764549884477E-001                  2.3209768470321057E+000                  3.4888690819396242E+000                 -8.7009320801603494E+000                  2.5859898395289167E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      25                  6.3069762129981188E-001                  2.3209765770950108E+000                  3.4888700836292319E+000                 -8.7009251400771372E+000                  2.5859978501926828E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      26                  6.3069759710077899E-001                  2.3209763071617222E+000                  3.4888715434648270E+000                 -8.7009150260552168E+000                  2.5860095244487966E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      27                  6.3069755076597678E-001                  2.3209757903208965E+000                  3.4888734614572807E+000                 -8.7009017383482323E+000                  2.5860248620540904E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      28                  6.3069750443117456E-001                  2.3209752734940374E+000                  3.4888762522494150E+000                 -8.7008824049362214E+000                  2.5860471781845766E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      29                  6.3069741592700390E-001                  2.3209742863411496E+000                  3.4888799158808395E+000                 -8.7008570267427778E+000                  2.5860764719548475E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      30                  6.3069732742283313E-001                  2.3209732992392125E+000                  3.4888852281285172E+000                 -8.7008202320618810E+000                  2.5861189441868717E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      31                  6.3069715926856851E-001                  2.3209714239266965E+000                  3.4888921891349978E+000                 -8.7007720242131725E+000                  2.5861745916985250E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      32                  6.3069699111430388E-001                  2.3209695487980428E+000                  3.4889022409143347E+000                 -8.7007024243095579E+000                  2.5862549345096069E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
                                      33                  6.3069667364498716E-001                  2.3209660091224324E+000                  3.4889153839731044E+000                 -8.7006114441195681E+000                  2.5863599613407020E+000                  6.9182514547819407E-001                  2.8798402452846189E-001                  2.0190829993343984E-002 
