                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     202                                      489                  5.0000000000000000E-001                  2.0000000000000000E-002                  1.6181492767156336E+007                  1.3960091412290279E+006                  3.7249753253883491E+003                  9.7346442243348194E-002                  7.5019139411654068E-001                 -2.4394618496920106E+000                  6.9999957410142999E-001                  3.0223533770434887E-005                  2.7997020236479075E-001                  3.4416106107600336E-003                  1.0081585468972405E-003                  9.3393731282184859E-003                  1.9423584490357287E-003                  4.9999388042975179E-001                 -4.4480253970157760E-014                  3.4999569519108992E-001                  1.4919745012696204E-005                  1.3998338788505407E-001                  1.7207842442276378E-003                  5.0407310392179777E-004                  4.6696294111593130E-003                  9.7116733811888900E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999387999454392E-001                  7.4996805528694555E-001                  4.9999387928466144E-001                  7.4979723978950585E-001                  9.2004558100113900E+003                  8.0355712301697925E+007                  5.1362316783992897E+010                  1.6751842252299727E-004                  1.6751842252299724E-004                  8.0242322736915207E-076                  6.7138641532211570E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.1065797571093088E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  4.9999388042975179E-001                 -1.2482792220227239E-001                  3.5711752627831235E+000                 -6.0815290105656707E+000                  5.2462043208347886E+000                  6.9999996961444966E-001                  2.8000003038555032E-001                  2.0000000000000018E-002 
                                       2                  4.9999388042950177E-001                 -1.2482806788575161E-001                  3.5713437383070961E+000                 -6.0803715247814329E+000                  5.2476171927830126E+000                  6.9999996961444966E-001                  2.8000003038555032E-001                  2.0000000000000018E-002 
                                       3                  4.9999388042893927E-001                 -1.2482839480165465E-001                  3.5716543016744651E+000                 -6.0782461883170384E+000                  5.2502135648156081E+000                  6.9999996961444966E-001                  2.8000003038555032E-001                  2.0000000000000018E-002 
                                       4                  4.9999388042800180E-001                 -1.2482893700321868E-001                  3.5721060572488970E+000                 -6.0751731087538543E+000                  5.2539723508626075E+000                  6.9999996961444966E-001                  2.8000003038555032E-001                  2.0000000000000018E-002 
                                       5                  4.9999388042675180E-001                 -1.2482965484430782E-001                  3.5728775993873678E+000                 -6.0699766590754551E+000                  5.2603412927068929E+000                  6.9999996961444966E-001                  2.8000003038555032E-001                  2.0000000000000018E-002 
                                       6                  4.9999388042425180E-001                 -1.2483107346099112E-001                  3.5746636021688412E+000                 -6.0581877895943990E+000                  5.2748488795144324E+000                  6.9999996961444966E-001                  2.8000003038555032E-001                  2.0000000000000018E-002 
                                       7                  4.9999388041800197E-001                 -1.2483452508521378E-001                  3.5771666756606635E+000                 -6.0420736580388672E+000                  5.2947684285167931E+000                  6.9999996961444966E-001                  2.8000003038555032E-001                  2.0000000000000018E-002 
                                       8                  4.9999388041175202E-001                 -1.2483785106452140E-001                  3.5808368594408160E+000                 -6.0193747642799194E+000                  5.3230336945508032E+000                  6.9999996961444966E-001                  2.8000003038555032E-001                  2.0000000000000018E-002 
                                       9                  4.9999388039925213E-001                 -1.2484416449065809E-001                  3.5855252330580938E+000                 -5.9913857916493773E+000                  5.3580705316740174E+000                  6.9999996961444966E-001                  2.8000003038555032E-001                  2.0000000000000018E-002 
