                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    6750                                     1043                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2298856096732157E+010                  3.1872761936091283E+004                  4.7265929246975929E+003                  3.8475196667122880E+001                  9.2630254996546260E+000                  4.0289725439340351E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3789091483969489E-001                  4.0648859673733259E-002                  6.7167094416628308E-003                  2.9497297890536327E-003                  1.9423584760067708E-003                  6.4561592381075417E-001                 -1.5518670589231699E-010                  1.2550472074203223E-001                  2.0970939099338039E-004                  4.9025898871622087E-001                  1.6558590109027625E-002                  3.2042492092490909E-003                  2.6046002983541815E-003                  1.2540175483939490E-003                  4.5999998017434290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4561579902252841E-001                  9.2369334698028727E+000                  6.4561575732884724E-001                  9.2294488947297655E+000                  3.5129805408068467E+005                  2.7453283696068349E+004                  1.6780055197545853E+008                  3.8980818901688892E+001                  2.5044209799938045E+001                  1.3092000805617175E+001                  1.7869202839563609E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8812914533230624E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  6.4561592381075417E-001                  9.6675285959753476E-001                  3.6745483410245035E+000                 -7.7795497099917954E+000                  3.6901398897047217E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                       2                  6.4561592381043131E-001                  9.6675285461215932E-001                  3.6745487361591178E+000                 -7.7795469433482545E+000                  3.6901430503579533E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                       3                  6.4561592380984623E-001                  9.6675284557621954E-001                  3.6745492454452711E+000                 -7.7795433774871654E+000                  3.6901471240551915E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                       4                  6.4561592380926114E-001                  9.6675283654035549E-001                  3.6745500165108931E+000                 -7.7795379788167205E+000                  3.6901532915957258E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                       5                  6.4561592380807464E-001                  9.6675281821569126E-001                  3.6745510493610309E+000                 -7.7795307474298561E+000                  3.6901615528914076E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                       6                  6.4561592380688793E-001                  9.6675279989133089E-001                  3.6745525986443979E+000                 -7.7795199006494045E+000                  3.6901739445423698E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                       7                  6.4561592380451482E-001                  9.6675276324351733E-001                  3.6745553125113708E+000                 -7.7795009015264487E+000                  3.6901956497999167E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                       8                  6.4561592380065258E-001                  9.6675270360152221E-001                  3.6745586745768972E+000                 -7.7794773665411645E+000                  3.6902225372672515E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                       9                  6.4561592379679023E-001                  9.6675264396273486E-001                  3.6745637177615991E+000                 -7.7794420672391951E+000                  3.6902628653694980E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      10                  6.4561592378906563E-001                  9.6675252469478168E-001                  3.6745731824921690E+000                 -7.7793758325268083E+000                  3.6903385377878926E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      11                  6.4561592377504540E-001                  9.6675230825604408E-001                  3.6745853883415935E+000                 -7.7792904415805024E+000                  3.6904360996777421E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      12                  6.4561592376102528E-001                  9.6675209185953503E-001                  3.6746036982526946E+000                 -7.7791623969671262E+000                  3.6905824017224540E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      13                  6.4561592373298493E-001                  9.6675165919312911E-001                  3.6746376663331892E+000                 -7.7789250172490290E+000                  3.6908536517924673E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      14                  6.4561592368300602E-001                  9.6675088843168955E-001                  3.6746811971780868E+000                 -7.7786211433636687E+000                  3.6912009305924056E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      15                  6.4561592363302722E-001                  9.6675011820526369E-001                  3.6747392554734004E+000                 -7.7782163912284457E+000                  3.6916635718495572E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      16                  6.4561592354972019E-001                  9.6674883554313096E-001                  3.6748118620580725E+000                 -7.7777111448351643E+000                  3.6922412113630436E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      17                  6.4561592346641317E-001                  9.6674755436100024E-001                  3.6749080057458308E+000                 -7.7770435681629326E+000                  3.6930046458079167E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      18                  6.4561592332917783E-001                  9.6674544703107368E-001                  3.6750277418773987E+000                 -7.7762146816614681E+000                  3.6939529074073967E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      19                  6.4561592319194250E-001                  9.6674334368873382E-001                  3.6751922720335148E+000                 -7.7750798282400853E+000                  3.6952517860681087E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      20                  6.4561592295225589E-001                  9.6673967963483021E-001                  3.6754017735807265E+000                 -7.7736422824030482E+000                  3.6968981769305866E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      21                  6.4561592271256907E-001                  9.6673602759687116E-001                  3.6757010738077769E+000                 -7.7716016336251608E+000                  3.6992371634564849E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      22                  6.4561592226811260E-001                  9.6672928704270034E-001                  3.6760908016567702E+000                 -7.7689695177796230E+000                  3.7022577189747889E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      23                  6.4561592182365601E-001                  9.6672258690623236E-001                  3.6766643388461837E+000                 -7.7651414934061576E+000                  3.7066573336367816E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      24                  6.4561592096232834E-001                  9.6670971555824514E-001                  3.6774240289941447E+000                 -7.7601610773218210E+000                  3.7123948406507497E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      25                  6.4561592010100077E-001                  9.6669698984855579E-001                  3.6785472079744714E+000                 -7.7529602967057318E+000                  3.7207151240741561E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      26                  6.4561591842372568E-001                  9.6667261326693865E-001                  3.6800421400931751E+000                 -7.7436932320487069E+000                  3.7314731249110964E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      27                  6.4561591674645058E-001                  9.6664874735122364E-001                  3.6822074689145388E+000                 -7.7308112688333042E+000                  3.7465175250485014E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      28                  6.4561591359209258E-001                  9.6660516566906274E-001                  3.6850685449133684E+000                 -7.7147747838477532E+000                  3.7654153817852043E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      29                  6.4561591043773470E-001                  9.6656315148845284E-001                  3.6890837898700117E+000                 -7.6937984450416383E+000                  3.7904102383440095E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      30                  6.4561590481838749E-001                  9.6649180633131315E-001                  3.6941275635880402E+000                 -7.6698892411838910E+000                  3.8193704573840028E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      31                  6.4561589962720634E-001                  9.6642939891199453E-001                  3.6990532848474871E+000                 -7.6487053269955503E+000                  3.8454906000709745E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      32                  6.4561589443602529E-001                  9.6636993751432643E-001                  3.7059611567478918E+000                 -7.6220276867283436E+000                  3.8790888286044298E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      33                  6.4561588532835368E-001                  9.6627177739262271E-001                  3.7151767077086388E+000                 -7.5918726611218483E+000                  3.9184722857290000E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      34                  6.4561587622068206E-001                  9.6618014168088251E-001                  3.7226574926055536E+000                 -7.5712981390771903E+000                  3.9465395995503476E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      35                  6.4561587131280840E-001                  9.6613302394818179E-001                  3.7280484087738883E+000                 -7.5580617919020234E+000                  3.9651773045286811E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
                                      36                  6.4561586640493474E-001                  9.6608730594109582E-001                  3.7364088836764129E+000                 -7.5398934235940249E+000                  3.9917257556946315E+000                  6.7817444656211456E-001                  3.0174871039854584E-001                  2.0076843039339654E-002 
