                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    6150                                     1207                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2296865438727058E+010                  1.3804902115004541E+001                  3.3807708619916743E+003                  9.5824740655974279E+002                  9.0357912577921354E+001                  1.9537787803939622E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8008980705265325E-001                  7.7957264028630542E-005                  9.7020339785986558E-003                  3.9188688216494853E-003                  1.9423584493934865E-003                  6.4614427637884375E-001                 -3.9653296241474184E-008                  1.2611925344136304E-001                  2.4928906466188504E-004                  4.9762841867499841E-001                  9.3932896963494650E-003                  3.5920174557301002E-003                  2.5402571017887998E-003                  1.2550437921080167E-003                  4.6004972721405180E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4594705673782538E-001                  8.8456307542259353E+001                  6.4589318145816921E-001                  8.7973807813334417E+001                  1.0698382096338712E+007                  1.1318651814679089E+002                  6.7429796517644878E+006                  9.1072801686996700E+003                  1.0218537623470691E-001                  6.9588447509178859E+003                  1.2777599099598326E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8806632384841446E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  6.4614427637884375E-001                  1.9559661894200653E+000                  3.5290157367391646E+000                 -8.3902857248001368E+000                  2.9325703889178487E+000                  6.7817444656403036E-001                  3.0174871039662993E-001                  2.0076843039339654E-002 
                                       2                  6.4614427637852057E-001                  1.9559661893981295E+000                  3.5290157371505209E+000                 -8.3902857219318872E+000                  2.9325703922080657E+000                  6.7817444656403036E-001                  3.0174871039662993E-001                  2.0076843039339654E-002 
                                       3                  6.4614427637734950E-001                  1.9559661893186133E+000                  3.5290157387806578E+000                 -8.3902857105654824E+000                  2.9325704052466524E+000                  6.7817444656403036E-001                  3.0174871039662993E-001                  2.0076843039339654E-002 
                                       4                  6.4614427637259941E-001                  1.9559661889960913E+000                  3.5290157422167101E+000                 -8.3902856866070294E+000                  2.9325704327297810E+000                  6.7817444656403036E-001                  3.0174871039662993E-001                  2.0076843039339654E-002 
                                       5                  6.4614427636486849E-001                  1.9559661884711856E+000                  3.5290157464733696E+000                 -8.3902856569267712E+000                  2.9325704667764887E+000                  6.7817444656403036E-001                  3.0174871039662993E-001                  2.0076843039339654E-002 
                                       6                  6.4614427635713745E-001                  1.9559661879462797E+000                  3.5290157524646197E+000                 -8.3902856151517895E+000                  2.9325705146972498E+000                  6.7817444656403036E-001                  3.0174871039662993E-001                  2.0076843039339654E-002 
                                       7                  6.4614427634310578E-001                  1.9559661869935736E+000                  3.5290157601904628E+000                 -8.3902855612820915E+000                  2.9325705764920600E+000                  6.7817444656403036E-001                  3.0174871039662993E-001                  2.0076843039339654E-002 
                                       8                  6.4614427632907412E-001                  1.9559661860408690E+000                  3.5290157717792301E+000                 -8.3902854804775622E+000                  2.9325706691842597E+000                  6.7817444656403036E-001                  3.0174871039662993E-001                  2.0076843039339654E-002 
                                       9                  6.4614427630101090E-001                  1.9559661841354568E+000                  3.5290157932755393E+000                 -8.3902853305912242E+000                  2.9325708411213500E+000                  6.7817444656403036E-001                  3.0174871039662993E-001                  2.0076843039339654E-002 
