                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    4350                                     1418                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2117721911323099E+009                  3.5221222753329634E-001                  3.1318439058836420E+003                  4.9619605156821553E+003                  2.3959914941462750E+002                  2.7215446855840391E+001                  0.0000000000000000E+000                  6.7701808618690595E-033                  2.7065667717972937E-018                  2.1656727991440927E-001                  3.2151622263816463E-016                  7.5803459339325252E-001                  1.9460347107154142E-003                  1.4975082970424516E+000                 -4.3824376051850603E-006                  6.5075950329757870E-001                  2.7825978451716536E-004                  2.9211717687589472E-001                  1.7429992436670808E-001                  2.2403541204211001E-003                  3.5779434835126023E-001                  2.9101024629084658E-003                  5.5679418978285211E-001                  5.1463780938313697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4948069687095800E+000                  2.3416349471814155E+002                  1.4940050748593574E+000                  2.3266714122424963E+002                  3.0344281652528733E+007                  4.4277127447387350E+001                  3.0179770522349244E+006                  2.0378969843318069E+005                  1.6379472688294570E-002                  1.9659107595118743E+005                  1.3345588089178188E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8241288554193752E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.4975082970424516E+000                  2.3794852719593882E+000                  3.4958001082971126E+000                 -8.5636790178077948E+000                  2.7299597377616589E+000                  6.9182531076144616E-001                  2.8798400890919129E-001                  2.0190680329362554E-002 
                                       2                  1.4975082970411413E+000                  2.3794852719522752E+000                  3.4958001083923862E+000                 -8.5636790171477841E+000                  2.7299597385236778E+000                  6.9182531076144616E-001                  2.8798400890919129E-001                  2.0190680329362554E-002 
                                       3                  1.4975082970378215E+000                  2.3794852719342536E+000                  3.4958001086886141E+000                 -8.5636790150956603E+000                  2.7299597408929657E+000                  6.9182531076144616E-001                  2.8798400890919129E-001                  2.0190680329362554E-002 
                                       4                  1.4975082970267455E+000                  2.3794852718741262E+000                  3.4958001097202342E+000                 -8.5636790079490996E+000                  2.7299597491440570E+000                  6.9182531076144616E-001                  2.8798400890919129E-001                  2.0190680329362554E-002 
                                       5                  1.4975082969876885E+000                  2.3794852716621020E+000                  3.4958001135565540E+000                 -8.5636789813729379E+000                  2.7299597798276798E+000                  6.9182531076144616E-001                  2.8798400890919129E-001                  2.0190680329362554E-002 
                                       6                  1.4975082968403142E+000                  2.3794852708620700E+000                  3.4958001217233039E+000                 -8.5636789247976655E+000                  2.7299598451469045E+000                  6.9182531076144616E-001                  2.8798400890919129E-001                  2.0190680329362554E-002 
                                       7                  1.4975082965908133E+000                  2.3794852695076369E+000                  3.4958001386781956E+000                 -8.5636788073424501E+000                  2.7299599807553330E+000                  6.9182531076144616E-001                  2.8798400890919129E-001                  2.0190680329362554E-002 
                                       8                  1.4975082960163661E+000                  2.3794852663892088E+000                  3.4958001701145736E+000                 -8.5636785895667025E+000                  2.7299602321892906E+000                  6.9182531076144616E-001                  2.8798400890919129E-001                  2.0190680329362554E-002 
                                       9                  1.4975082950631167E+000                  2.3794852612144273E+000                  3.4958002273455056E+000                 -8.5636781930994221E+000                  2.7299606899324180E+000                  6.9182531076144616E-001                  2.8798400890919129E-001                  2.0190680329362554E-002 
